PEP_ID;BBCH;YEAR;DAY
20151;87;1946;230
20268;87;1946;238
20285;87;1946;240
20014;87;1946;242
20042;87;1946;243
19955;87;1946;244
20055;87;1946;244
19706;87;1946;245
19830;87;1946;245
19877;87;1946;245
19991;87;1946;245
20088;87;1946;247
20120;87;1946;247
20025;87;1946;248
20123;87;1946;248
19566;87;1946;249
6568;87;1946;250
20071;87;1946;250
19588;87;1946;251
19694;87;1946;251
20035;87;1946;251
19946;87;1946;252
19744;87;1946;256
20131;87;1946;257
6575;87;1946;258
19661;87;1946;258
20013;87;1946;258
20021;87;1946;258
20164;87;1946;258
19885;87;1946;259
20023;87;1946;259
20153;87;1946;259
6533;87;1946;260
19985;87;1946;260
20012;87;1946;260
20054;87;1946;260
20098;87;1946;260
6592;87;1946;263
19628;87;1946;263
19713;87;1946;263
19883;87;1946;263
19926;87;1946;263
20001;87;1946;263
20010;87;1946;263
20068;87;1946;263
20075;87;1946;263
20154;87;1946;263
6613;87;1946;264
19826;87;1946;264
20080;87;1946;264
20024;87;1946;265
6516;87;1946;268
6656;87;1946;268
8027;87;1946;268
20003;87;1946;268
6593;87;1946;269
19907;87;1946;269
6689;87;1946;270
19579;87;1946;270
19637;87;1946;270
20085;87;1946;270
19595;87;1946;271
19932;87;1946;271
19933;87;1946;271
19953;87;1946;271
19890;87;1946;272
19964;87;1946;272
19897;87;1946;273
20008;87;1946;273
20053;87;1946;273
20099;87;1946;273
19728;87;1946;274
19881;87;1946;274
20018;87;1946;275
6594;87;1946;276
19700;87;1946;276
19815;87;1946;276
20105;87;1946;278
19801;87;1946;280
20254;87;1946;280
20129;87;1946;281
20167;87;1946;286
6449;87;1946;287
19745;87;1946;289
20101;87;1946;290
19930;87;1946;293
19724;87;1946;296
19668;87;1947;229
6612;87;1947;232
19647;87;1947;232
20024;87;1947;235
6479;87;1947;236
19576;87;1947;236
20120;87;1947;242
20146;87;1947;242
20164;87;1947;242
20010;87;1947;243
19881;87;1947;244
19713;87;1947;245
20136;87;1947;245
6530;87;1947;250
8025;87;1947;250
20008;87;1947;250
6602;87;1947;253
19907;87;1947;253
19923;87;1947;253
20021;87;1947;253
20068;87;1947;253
20110;87;1947;253
20131;87;1947;253
19659;87;1947;254
20082;87;1947;255
20023;87;1947;256
19562;87;1947;258
19661;87;1947;258
19707;87;1947;258
19807;87;1947;258
20091;87;1947;258
20134;87;1947;258
19819;87;1947;259
19890;87;1947;259
6502;87;1947;260
20022;87;1947;260
20033;87;1947;260
20151;87;1947;260
19883;87;1947;261
20153;87;1947;261
19591;87;1947;262
19869;87;1947;262
20019;87;1947;262
20098;87;1947;262
19823;87;1947;263
19926;87;1947;263
20003;87;1947;263
19700;87;1947;264
19857;87;1947;264
6533;87;1947;265
6541;87;1947;265
20067;87;1947;265
20045;87;1947;266
20040;87;1947;267
20122;87;1947;267
19799;87;1947;268
20036;87;1947;268
20075;87;1947;268
20129;87;1947;268
19979;87;1947;269
20012;87;1947;269
20038;87;1947;269
20101;87;1947;269
19637;87;1947;270
19980;87;1947;270
20115;87;1947;270
19914;87;1947;271
7019;87;1947;272
19680;87;1947;272
20001;87;1947;273
20004;87;1947;273
20090;87;1947;273
19871;87;1947;274
19893;87;1947;274
19987;87;1947;274
20042;87;1947;276
6573;87;1947;278
19623;87;1947;278
19813;87;1947;278
19827;87;1947;279
20000;87;1947;279
6594;87;1947;280
6584;87;1947;283
6636;87;1947;283
19790;87;1947;283
19579;87;1947;290
19967;87;1947;303
20022;87;1948;233
19941;87;1948;238
19993;87;1948;238
6506;87;1948;242
7016;87;1948;242
6665;87;1948;244
20018;87;1948;245
20057;87;1948;247
20011;87;1948;248
20119;87;1948;248
6541;87;1948;249
6597;87;1948;249
19946;87;1948;249
19950;87;1948;249
20010;87;1948;249
6576;87;1948;250
19881;87;1948;250
20146;87;1948;250
20151;87;1948;250
6535;87;1948;251
20093;87;1948;251
20127;87;1948;251
6616;87;1948;252
19854;87;1948;252
19876;87;1948;252
19647;87;1948;253
19658;87;1948;253
19869;87;1948;253
20076;87;1948;253
20102;87;1948;253
20028;87;1948;254
6607;87;1948;256
6582;87;1948;257
19926;87;1948;257
6612;87;1948;258
19637;87;1948;258
19801;87;1948;258
19923;87;1948;258
19943;87;1948;258
20131;87;1948;258
20273;87;1948;258
19695;87;1948;259
20091;87;1948;259
20143;87;1948;259
20284;87;1948;259
20149;87;1948;260
19913;87;1948;261
20058;87;1948;261
19742;87;1948;262
19965;87;1948;263
20113;87;1948;263
20158;87;1948;263
20065;87;1948;264
20120;87;1948;264
6533;87;1948;265
6592;87;1948;265
20047;87;1948;265
20125;87;1948;265
20035;87;1948;267
6525;87;1948;268
6530;87;1948;268
6622;87;1948;268
19589;87;1948;268
19748;87;1948;268
19928;87;1948;268
20042;87;1948;268
20163;87;1948;268
19683;87;1948;269
19807;87;1948;269
19894;87;1948;269
6516;87;1948;270
19661;87;1948;270
20008;87;1948;270
20115;87;1948;270
8027;87;1948;271
19749;87;1948;271
19914;87;1948;271
20156;87;1948;271
19934;87;1948;273
20001;87;1948;273
20046;87;1948;273
19565;87;1948;274
19578;87;1948;274
19680;87;1948;274
19675;87;1948;275
20064;87;1948;275
19592;87;1948;277
6573;87;1948;279
19871;87;1948;281
6456;87;1948;283
6507;87;1948;283
6470;87;1948;284
19700;87;1948;284
20101;87;1948;284
6594;87;1948;285
20021;87;1948;285
19765;87;1948;290
19802;87;1948;290
20036;87;1948;290
20254;87;1948;292
19780;87;1948;294
6449;87;1948;299
6597;87;1949;237
19995;87;1949;237
20009;87;1949;237
19986;87;1949;240
19971;87;1949;242
20011;87;1949;242
19672;87;1949;244
20185;87;1949;244
6612;87;1949;245
19680;87;1949;245
19978;87;1949;245
20163;87;1949;245
19946;87;1949;246
20083;87;1949;246
19845;87;1949;247
20048;87;1949;247
19689;87;1949;248
19822;87;1949;248
7016;87;1949;249
20010;87;1949;249
19752;87;1949;250
6593;87;1949;251
19735;87;1949;251
20062;87;1949;251
20081;87;1949;251
20149;87;1949;251
20162;87;1949;251
20257;87;1949;251
19676;87;1949;252
19926;87;1949;252
19562;87;1949;253
19748;87;1949;253
6611;87;1949;254
7019;87;1949;254
20153;87;1949;254
19699;87;1949;255
19863;87;1949;255
20158;87;1949;255
19859;87;1949;257
20016;87;1949;257
20042;87;1949;257
20248;87;1949;257
6670;87;1949;258
19694;87;1949;258
19706;87;1949;258
19925;87;1949;258
20057;87;1949;258
20103;87;1949;258
20112;87;1949;258
20284;87;1949;258
19688;87;1949;259
19691;87;1949;259
6511;87;1949;260
19865;87;1949;260
20119;87;1949;260
20131;87;1949;260
20150;87;1949;260
19973;87;1949;261
20098;87;1949;261
20280;87;1949;261
6616;87;1949;262
19700;87;1949;262
19888;87;1949;262
6497;87;1949;263
6507;87;1949;263
8027;87;1949;263
19605;87;1949;263
19849;87;1949;263
20058;87;1949;263
20060;87;1949;263
20125;87;1949;263
20167;87;1949;263
20168;87;1949;263
20273;87;1949;263
20282;87;1949;263
19876;87;1949;264
6541;87;1949;265
19592;87;1949;265
19661;87;1949;265
19928;87;1949;265
20064;87;1949;265
19991;87;1949;266
20108;87;1949;266
20183;87;1949;267
20184;87;1949;267
6592;87;1949;268
19761;87;1949;268
19933;87;1949;268
19962;87;1949;268
20140;87;1949;268
20151;87;1949;268
6602;87;1949;270
6624;87;1949;270
19726;87;1949;270
19727;87;1949;270
19807;87;1949;270
20012;87;1949;270
20096;87;1949;270
20104;87;1949;270
6622;87;1949;271
19741;87;1949;271
19638;87;1949;272
19659;87;1949;272
20065;87;1949;272
6664;87;1949;273
20046;87;1949;273
6516;87;1949;274
6584;87;1949;274
19556;87;1949;274
19707;87;1949;274
20088;87;1949;274
20291;87;1949;274
6594;87;1949;276
19801;87;1949;276
20127;87;1949;276
20254;87;1949;276
6574;87;1949;277
6553;87;1949;278
6636;87;1949;278
20018;87;1949;278
19578;87;1949;279
19792;87;1949;279
19550;87;1949;281
19772;87;1949;282
6456;87;1949;283
19844;87;1949;283
19943;87;1949;283
20021;87;1949;283
20169;87;1949;283
19780;87;1949;284
19981;87;1949;284
20165;87;1949;284
6619;87;1949;285
19985;87;1949;285
19894;87;1949;287
20146;87;1949;287
20001;87;1949;288
19602;87;1949;293
19967;87;1949;299
19769;87;1949;325
19591;87;1950;214
19688;87;1950;222
19978;87;1950;222
19668;87;1950;224
20052;87;1950;227
20262;87;1950;227
19993;87;1950;228
19865;87;1950;229
20058;87;1950;230
19550;87;1950;234
19672;87;1950;234
19562;87;1950;236
6541;87;1950;237
20046;87;1950;237
19569;87;1950;238
20083;87;1950;238
20098;87;1950;239
6647;87;1950;240
19987;87;1950;240
20045;87;1950;241
19985;87;1950;242
20082;87;1950;242
20013;87;1950;244
20277;87;1950;244
19864;87;1950;245
19986;87;1950;245
20131;87;1950;245
6597;87;1950;246
6613;87;1950;246
19676;87;1950;246
19571;87;1950;247
20153;87;1950;247
6624;87;1950;248
19923;87;1950;248
19967;87;1950;248
6674;87;1950;249
6507;87;1950;250
19552;87;1950;250
20284;87;1950;250
20280;87;1950;251
19621;87;1950;252
6553;87;1950;253
19560;87;1950;253
19683;87;1950;253
19844;87;1950;253
19925;87;1950;253
19971;87;1950;253
20161;87;1950;253
6688;87;1950;255
19640;87;1950;255
19659;87;1950;255
19697;87;1950;255
19807;87;1950;255
6529;87;1950;258
6584;87;1950;258
6640;87;1950;258
19578;87;1950;258
19742;87;1950;258
19943;87;1950;258
20017;87;1950;258
20132;87;1950;258
19647;87;1950;260
19933;87;1950;260
19914;87;1950;261
20103;87;1950;261
6593;87;1950;263
6616;87;1950;263
6636;87;1950;263
19655;87;1950;263
19694;87;1950;263
19710;87;1950;263
20084;87;1950;263
20102;87;1950;263
20169;87;1950;263
20197;87;1950;263
20254;87;1950;263
20273;87;1950;263
19871;87;1950;264
6511;87;1950;265
19752;87;1950;265
19707;87;1950;267
19757;87;1950;267
6611;87;1950;268
20012;87;1950;268
20042;87;1950;268
20113;87;1950;268
20115;87;1950;268
20127;87;1950;268
20180;87;1950;268
20185;87;1950;268
6594;87;1950;269
19675;87;1950;269
19680;87;1950;269
20001;87;1950;271
20092;87;1950;271
20160;87;1950;271
20281;87;1950;271
19722;87;1950;272
19556;87;1950;273
19567;87;1950;273
19583;87;1950;273
19700;87;1950;273
19843;87;1950;273
19913;87;1950;274
19916;87;1950;274
19863;87;1950;275
20183;87;1950;275
20184;87;1950;275
19926;87;1950;276
20029;87;1950;276
19991;87;1950;277
20060;87;1950;277
20165;87;1950;277
6612;87;1950;281
19558;87;1950;282
20096;87;1950;284
20021;87;1950;285
20101;87;1950;285
20205;87;1950;289
19813;87;1950;292
19862;87;1950;292
19653;87;1950;297
19612;87;1950;298
19756;87;1950;319
6622;87;1950;324
19689;87;1951;215
19583;87;1951;220
19668;87;1951;230
20082;87;1951;231
6675;87;1951;232
19619;87;1951;232
19993;87;1951;237
20046;87;1951;237
19663;87;1951;238
19978;87;1951;238
19694;87;1951;242
20103;87;1951;242
20009;87;1951;245
20092;87;1951;245
20060;87;1951;248
19655;87;1951;249
20284;87;1951;250
20045;87;1951;251
20109;87;1951;251
19971;87;1951;252
6603;87;1951;253
20153;87;1951;253
20198;87;1951;253
19567;87;1951;255
19647;87;1951;258
20096;87;1951;258
20160;87;1951;258
20183;87;1951;258
20250;87;1951;258
20277;87;1951;261
6511;87;1951;262
6635;87;1951;262
6624;87;1951;263
6638;87;1951;263
19608;87;1951;263
19618;87;1951;263
19659;87;1951;263
19710;87;1951;263
20024;87;1951;263
20131;87;1951;263
20150;87;1951;263
20165;87;1951;263
20197;87;1951;263
20261;87;1951;263
19779;87;1951;265
20028;87;1951;265
20254;87;1951;265
19914;87;1951;267
6688;87;1951;268
19577;87;1951;268
19596;87;1951;268
19680;87;1951;268
20037;87;1951;268
20074;87;1951;268
20098;87;1951;268
20161;87;1951;268
20172;87;1951;268
20207;87;1951;268
6507;87;1951;272
20012;87;1951;272
6636;87;1951;273
19578;87;1951;273
19986;87;1951;273
20006;87;1951;273
20100;87;1951;273
19961;87;1951;275
20017;87;1951;275
20255;87;1951;275
19933;87;1951;276
20205;87;1951;277
20244;87;1951;277
6523;87;1951;278
19661;87;1951;278
19923;87;1951;278
20101;87;1951;278
19664;87;1951;280
19991;87;1951;280
20247;87;1951;281
20265;87;1951;281
20273;87;1951;282
6541;87;1951;283
19556;87;1951;283
19570;87;1951;283
19579;87;1951;283
20001;87;1951;283
20102;87;1951;283
20204;87;1951;283
20291;87;1951;283
6513;87;1951;287
6573;87;1951;287
19589;87;1951;288
19597;87;1951;288
20029;87;1951;288
20116;87;1951;288
20182;87;1951;288
20251;87;1951;288
6622;87;1951;290
20141;87;1951;290
20146;87;1951;290
19612;87;1951;291
20245;87;1951;291
19985;87;1951;293
20099;87;1951;293
20053;87;1951;297
19699;87;1951;298
20189;87;1951;298
20274;87;1951;301
19640;87;1951;314
19583;87;1952;227
6544;87;1952;233
19978;87;1952;238
19986;87;1952;238
20262;87;1952;238
19925;87;1952;245
19553;87;1952;246
19971;87;1952;246
6541;87;1952;248
6603;87;1952;248
19644;87;1952;249
20098;87;1952;249
19571;87;1952;250
19569;87;1952;252
20081;87;1952;252
19850;87;1952;254
20014;87;1952;254
20024;87;1952;254
20210;87;1952;256
6507;87;1952;259
6513;87;1952;259
6626;87;1952;259
19562;87;1952;259
19618;87;1952;259
19655;87;1952;259
19659;87;1952;259
20015;87;1952;259
20045;87;1952;259
20103;87;1952;259
20122;87;1952;259
20261;87;1952;259
20273;87;1952;259
20150;87;1952;260
20198;87;1952;260
20107;87;1952;261
20204;87;1952;263
6635;87;1952;264
6638;87;1952;264
19550;87;1952;264
20109;87;1952;264
20127;87;1952;264
20131;87;1952;264
20135;87;1952;264
20192;87;1952;264
20280;87;1952;264
6511;87;1952;265
19683;87;1952;265
20165;87;1952;265
19934;87;1952;266
20284;87;1952;266
20172;87;1952;267
6636;87;1952;268
20035;87;1952;268
20211;87;1952;268
19556;87;1952;269
19582;87;1952;269
19608;87;1952;269
20013;87;1952;269
20028;87;1952;269
20053;87;1952;269
20092;87;1952;269
20252;87;1952;269
20163;87;1952;270
20012;87;1952;271
20167;87;1952;271
19567;87;1952;272
19914;87;1952;272
20048;87;1952;272
20141;87;1952;272
19981;87;1952;273
6705;87;1952;274
6478;87;1952;275
19589;87;1952;275
20168;87;1952;275
