PEP_ID;BBCH;YEAR;DAY
20536;60;1926;135
20138;60;1926;136
20539;60;1926;137
20143;60;1926;138
20153;60;1926;140
20540;60;1926;140
20546;60;1926;144
20155;60;1926;145
20529;60;1926;145
20537;60;1926;148
20149;60;1926;150
20535;60;1926;153
20151;60;1926;154
20156;60;1926;156
20536;100;1926;186
20143;100;1926;187
20138;100;1926;196
20155;100;1926;196
20537;100;1926;196
20539;100;1926;196
20535;100;1926;197
20540;100;1926;198
20153;100;1926;199
20546;100;1926;200
20151;100;1926;201
20529;100;1926;201
20542;100;1926;201
20543;100;1926;204
20149;100;1926;209
20156;100;1926;211
20156;0;1926;248
20542;0;1926;248
20529;0;1926;250
20539;0;1926;250
20153;0;1926;251
20546;0;1926;252
20151;0;1926;253
20138;0;1926;254
20537;0;1926;255
20155;0;1926;257
20149;0;1926;258
20532;0;1926;268
20536;0;1926;268
20540;0;1926;280
20535;0;1926;285
20532;60;1927;139
20143;60;1927;141
20155;60;1927;141
20544;60;1927;145
20529;60;1927;146
20535;60;1927;148
20537;60;1927;148
20546;60;1927;152
20156;60;1927;159
20149;60;1927;169
20537;100;1927;187
20546;100;1927;187
20532;100;1927;188
20540;100;1927;192
20533;100;1927;193
20535;100;1927;193
20155;100;1927;196
20529;100;1927;199
20156;100;1927;206
20149;100;1927;222
20544;100;1927;226
20156;0;1927;247
20529;0;1927;248
20537;0;1927;248
20546;0;1927;249
20535;0;1927;250
20149;0;1927;258
20155;0;1927;259
20533;0;1927;261
20532;0;1927;262
20143;0;1927;269
20540;0;1927;277
20544;0;1927;280
20153;60;1928;148
20529;60;1928;148
20535;60;1928;151
20533;60;1928;153
20546;60;1928;153
20540;60;1928;154
20155;60;1928;156
20542;60;1928;158
20543;60;1928;159
20150;60;1928;161
20544;60;1928;161
20149;60;1928;162
20537;60;1928;162
20541;60;1928;162
20156;60;1928;163
20153;100;1928;186
20143;100;1928;188
20537;100;1928;196
20540;100;1928;196
6590;100;1928;197
20546;100;1928;197
20529;100;1928;198
20533;100;1928;198
20535;100;1928;198
20542;100;1928;198
20155;100;1928;199
20539;100;1928;199
20149;100;1928;202
20150;100;1928;205
20543;100;1928;205
20156;100;1928;207
20541;100;1928;207
20546;0;1928;226
20542;0;1928;237
20541;0;1928;238
20149;0;1928;245
20537;0;1928;247
20150;0;1928;249
20155;0;1928;249
20156;0;1928;249
20529;0;1928;251
20532;0;1928;260
20540;0;1928;260
6590;0;1928;264
20535;0;1928;264
20153;0;1928;265
20533;0;1928;268
20539;0;1928;272
20534;60;1929;148
20143;60;1929;149
20155;60;1929;150
20539;60;1929;150
20537;60;1929;151
20540;60;1929;151
20546;60;1929;151
20529;60;1929;152
20536;60;1929;153
20533;60;1929;154
20150;60;1929;158
20541;60;1929;159
20543;60;1929;160
20149;60;1929;161
20156;60;1929;161
20542;60;1929;163
20535;60;1929;165
20145;60;1929;171
20143;100;1929;191
20153;100;1929;191
20536;100;1929;191
20534;100;1929;195
20533;100;1929;196
20537;100;1929;196
20532;100;1929;197
20539;100;1929;197
20546;100;1929;197
20540;100;1929;198
20529;100;1929;199
20535;100;1929;199
20145;100;1929;201
20155;100;1929;201
20149;100;1929;203
20541;100;1929;203
20542;100;1929;203
20543;100;1929;203
20156;100;1929;204
20150;100;1929;207
20145;0;1929;244
20149;0;1929;244
20152;0;1929;244
20541;0;1929;244
20539;0;1929;253
20537;0;1929;255
20540;0;1929;256
20542;0;1929;258
20155;0;1929;259
20533;0;1929;260
20156;0;1929;261
20153;0;1929;263
20529;0;1929;263
20546;0;1929;263
20143;0;1929;267
20532;0;1929;268
6590;0;1929;288
20150;0;1929;288
20534;0;1929;288
20535;0;1929;291
20153;60;1930;142
20539;60;1930;144
20533;60;1930;145
20148;60;1930;146
20532;60;1930;147
20143;60;1930;148
20529;60;1930;148
20534;60;1930;148
20535;60;1930;148
20540;60;1930;149
20537;60;1930;150
20155;60;1930;152
20150;60;1930;155
20536;60;1930;155
20544;60;1930;155
20542;60;1930;156
20152;60;1930;161
20538;60;1930;162
20537;100;1930;176
20143;100;1930;177
20536;100;1930;181
20533;100;1930;183
20534;100;1930;183
20148;100;1930;185
20532;100;1930;185
20540;100;1930;185
20155;100;1930;189
20153;100;1930;191
20539;100;1930;191
20152;100;1930;193
20529;100;1930;194
20149;100;1930;196
20150;100;1930;196
20542;100;1930;197
20538;100;1930;199
20544;100;1930;205
20529;0;1930;244
20536;0;1930;244
20542;0;1930;244
20153;0;1930;251
20155;0;1930;251
20149;0;1930;252
20540;0;1930;256
20535;0;1930;258
20537;0;1930;258
20148;0;1930;259
20534;0;1930;259
20533;0;1930;261
20538;0;1930;265
20143;0;1930;266
20532;0;1930;268
20539;0;1930;269
6590;0;1930;271
20544;0;1930;274
20153;60;1931;143
20529;60;1931;143
6590;60;1931;144
20155;60;1931;144
20544;60;1931;144
6590;61;1931;144
20533;60;1931;146
20534;60;1931;146
20539;60;1931;146
20540;60;1931;146
20143;60;1931;147
20148;60;1931;147
20532;60;1931;148
20537;60;1931;148
20542;60;1931;149
20543;60;1931;149
20152;60;1931;150
20151;60;1931;153
20538;60;1931;157
20536;60;1931;161
20149;60;1931;163
20541;60;1931;168
20143;100;1931;182
20153;100;1931;184
20148;100;1931;185
20537;100;1931;185
20532;100;1931;187
20533;100;1931;187
20534;100;1931;188
20540;100;1931;188
20155;100;1931;189
20529;100;1931;189
20541;100;1931;191
20543;100;1931;191
20542;100;1931;192
20149;100;1931;193
20536;100;1931;193
20539;100;1931;193
20544;100;1931;197
20151;100;1931;198
6590;100;1931;199
20538;100;1931;226
20152;100;1931;232
20151;0;1931;237
20529;0;1931;239
20537;0;1931;247
20542;0;1931;247
20149;0;1931;248
20541;0;1931;248
20544;0;1931;253
20540;0;1931;255
20152;0;1931;257
20143;0;1931;258
20153;0;1931;258
20543;0;1931;258
20155;0;1931;259
20148;0;1931;260
20539;0;1931;261
6590;0;1931;271
20534;0;1931;271
20532;0;1931;274
20533;0;1931;274
20538;0;1931;277
20536;0;1931;278
6590;60;1932;151
6590;61;1932;151
6590;0;1932;269
6590;60;1933;148
6590;61;1933;148
6590;0;1933;273
6590;60;1934;130
6590;61;1934;130
6590;60;1935;150
6590;61;1935;150
6590;100;1935;212
6590;0;1935;288
6677;60;1941;159
6677;61;1941;159
6608;60;1941;169
6608;61;1941;169
6608;100;1941;184
6677;100;1941;202
6677;0;1941;266
6677;10;1941;279
6677;60;1943;145
6677;61;1943;145
6608;100;1943;191
6677;100;1943;195
6677;0;1943;274
6608;0;1943;277
6677;10;1943;283
6608;10;1943;285
6712;60;1944;152
6712;61;1944;152
6677;60;1944;157
6677;61;1944;157
6712;100;1944;197
6677;100;1944;204
6712;0;1944;274
6677;0;1944;280
6712;10;1944;289
6677;10;1944;296
6712;60;1945;141
6712;61;1945;141
6712;100;1945;195
6712;0;1945;266
6712;10;1945;277
19987;61;1946;106
19728;61;1946;117
19963;61;1946;120
6516;61;1946;124
19882;61;1946;124
19953;61;1946;124
19978;61;1946;124
6677;60;1946;125
7015;61;1946;125
19649;61;1946;125
19830;61;1946;125
19834;61;1946;125
20017;61;1946;125
20069;61;1946;125
19802;61;1946;126
20105;61;1946;127
20110;61;1946;127
20138;61;1946;127
20153;61;1946;127
19642;61;1946;128
19961;61;1946;128
20040;61;1946;128
20042;61;1946;128
6489;61;1946;129
6586;61;1946;129
19691;61;1946;129
20000;61;1946;129
20077;61;1946;129
6449;61;1946;130
19682;61;1946;130
19796;61;1946;130
19798;61;1946;130
19994;61;1946;130
20067;61;1946;130
20096;61;1946;130
20103;61;1946;130
20127;61;1946;130
6689;61;1946;131
19806;61;1946;131
20053;61;1946;131
20098;61;1946;131
20116;61;1946;131
7019;61;1946;132
19565;61;1946;132
19621;61;1946;132
19640;61;1946;132
19809;61;1946;132
19854;61;1946;132
19868;61;1946;132
19872;61;1946;132
20023;61;1946;132
20035;61;1946;132
20079;61;1946;132
20085;61;1946;132
20136;61;1946;132
19564;61;1946;133
19664;61;1946;133
6597;61;1946;134
19770;61;1946;134
20011;61;1946;134
20012;61;1946;134
20018;61;1946;134
20072;61;1946;134
20120;61;1946;134
20154;61;1946;134
19552;61;1946;135
19613;61;1946;135
19636;61;1946;135
19670;61;1946;135
19788;61;1946;135
19800;61;1946;135
19866;61;1946;135
19879;61;1946;135
19931;61;1946;135
19964;61;1946;135
20001;61;1946;135
20014;61;1946;135
20043;61;1946;135
20131;61;1946;135
6707;60;1946;136
6710;60;1946;136
6511;61;1946;136
6707;61;1946;136
6710;61;1946;136
19767;61;1946;136
19815;61;1946;136
19876;61;1946;136
19996;61;1946;136
20045;61;1946;136
20075;61;1946;136
20164;61;1946;136
19568;61;1946;137
19671;61;1946;137
19923;61;1946;137
19985;61;1946;137
20009;61;1946;137
6594;61;1946;138
19577;61;1946;138
19578;61;1946;138
19826;61;1946;138
20016;61;1946;138
20021;61;1946;138
20029;61;1946;138
20047;61;1946;138
20081;61;1946;138
20005;61;1946;139
20087;61;1946;139
20092;61;1946;139
20254;60;1946;140
6592;61;1946;140
6674;61;1946;140
19574;61;1946;140
19623;61;1946;140
19637;61;1946;140
19688;61;1946;140
19893;61;1946;140
19932;61;1946;140
19933;61;1946;140
19955;61;1946;140
19991;61;1946;140
19997;61;1946;140
20112;61;1946;140
20134;61;1946;140
19628;61;1946;141
19818;61;1946;141
19869;61;1946;141
19890;61;1946;141
20088;61;1946;141
20285;60;1946;142
6570;61;1946;142
20123;61;1946;142
19808;61;1946;143
19861;61;1946;143
20024;61;1946;143
20091;61;1946;143
20148;61;1946;143
6647;61;1946;144
19794;61;1946;144
20068;61;1946;144
6517;60;1946;145
6517;61;1946;145
19579;61;1946;145
19661;61;1946;145
19810;61;1946;145
19825;61;1946;145
20010;61;1946;145
20082;61;1946;145
20147;61;1946;145
20165;61;1946;145
6581;61;1946;146
6680;61;1946;146
19618;61;1946;146
19659;61;1946;146
19886;61;1946;146
20055;61;1946;146
6613;61;1946;147
19811;61;1946;147
20064;61;1946;147
20281;60;1946;148
6576;61;1946;148
19588;61;1946;148
19653;61;1946;148
19877;61;1946;148
20151;61;1946;148
20146;61;1946;149
19650;61;1946;150
19907;61;1946;150
20113;61;1946;150
19591;61;1946;151
19616;61;1946;151
19744;61;1946;151
19751;61;1946;151
6636;61;1946;153
19619;61;1946;153
19694;61;1946;153
6634;61;1946;154
19589;61;1946;154
19957;61;1946;154
20167;61;1946;154
19830;100;1946;154
19724;61;1946;155
19732;61;1946;155
8027;60;1946;156
19851;61;1946;156
19897;61;1946;156
19965;61;1946;156
20003;61;1946;156
20039;61;1946;156
20149;61;1946;156
19883;61;1946;157
6575;61;1946;158
19672;61;1946;158
20038;61;1946;158
19614;61;1946;160
19803;61;1946;161
19881;61;1946;161
19885;61;1946;161
19946;61;1946;161
20046;61;1946;161
6656;61;1946;162
19548;61;1946;162
19655;61;1946;163
19654;61;1946;164
20088;100;1946;164
19875;61;1946;166
19949;61;1946;166
20101;61;1946;169
19855;100;1946;169
19963;100;1946;169
19731;61;1946;170
19930;61;1946;171
7019;100;1946;171
19796;100;1946;171
19953;100;1946;173
20281;100;1946;174
19559;100;1946;175
19682;100;1946;175
19800;100;1946;175
19961;100;1946;175
19649;100;1946;176
19835;100;1946;176
19907;100;1946;176
19965;100;1946;176
19872;100;1946;177
20038;100;1946;177
20136;100;1946;177
19818;100;1946;178
19991;100;1946;178
20090;100;1946;178
6489;100;1946;179
6516;100;1946;179
6710;100;1946;179
19691;100;1946;179
19798;100;1946;179
20127;100;1946;179
19585;61;1946;180
6582;100;1946;180
6586;100;1946;180
19552;100;1946;180
19664;100;1946;180
19985;100;1946;180
19997;100;1946;180
6647;100;1946;181
19636;100;1946;181
19637;100;1946;181
19661;100;1946;181
19868;100;1946;181
19983;100;1946;181
20046;100;1946;181
6616;100;1946;182
6674;100;1946;182
7015;100;1946;182
19564;100;1946;182
19565;100;1946;182
19591;100;1946;182
19613;100;1946;182
19623;100;1946;182
19670;100;1946;182
19671;100;1946;182
19770;100;1946;182
19957;100;1946;182
20001;100;1946;182
20079;100;1946;182
20120;100;1946;182
6707;100;1946;183
19621;100;1946;183
19640;100;1946;183
19728;100;1946;183
19788;100;1946;183
19826;100;1946;183
19982;100;1946;183
20025;100;1946;183
20045;100;1946;183
20103;100;1946;183
20131;100;1946;183
20164;100;1946;183
6594;100;1946;184
19881;100;1946;184
20011;100;1946;184
20017;100;1946;184
20077;100;1946;184
20138;100;1946;184
6575;100;1946;185
19574;100;1946;185
19655;100;1946;185
19688;100;1946;185
19885;100;1946;185
19994;100;1946;185
19996;100;1946;185
20005;100;1946;185
20009;100;1946;185
20023;100;1946;185
20024;100;1946;185
20092;100;1946;185
20105;100;1946;185
19566;100;1946;186
19851;100;1946;186
19853;100;1946;186
19882;100;1946;186
19978;100;1946;186
20003;100;1946;186
20021;100;1946;186
20043;100;1946;186
20055;100;1946;186
20071;100;1946;186
20072;100;1946;186
20075;100;1946;186
20098;100;1946;186
20112;100;1946;186
20146;100;1946;186
20153;100;1946;186
6677;100;1946;187
19589;100;1946;187
20018;100;1946;187
20064;100;1946;187
20091;100;1946;187
20154;100;1946;187
20167;100;1946;187
19806;100;1946;188
19890;100;1946;188
20035;100;1946;188
6533;100;1946;189
19629;100;1946;189
19665;100;1946;189
19815;100;1946;189
19866;100;1946;189
19973;100;1946;189
20000;100;1946;189
20012;100;1946;189
20081;100;1946;189
20165;100;1946;189
6449;100;1946;190
19568;100;1946;190
19579;100;1946;190
19657;100;1946;190
19659;100;1946;190
19809;100;1946;190
20042;100;1946;190
20067;100;1946;190
20148;100;1946;190
20254;100;1946;190
19616;100;1946;191
19619;100;1946;191
19877;100;1946;191
19886;100;1946;191
20016;100;1946;191
20085;100;1946;191
20095;100;1946;191
20099;100;1946;191
20068;100;1946;192
20082;100;1946;192
20113;100;1946;192
6689;100;1946;193
19562;100;1946;193
19585;100;1946;193
19588;100;1946;193
19595;100;1946;193
19672;100;1946;193
20014;100;1946;193
20030;100;1946;193
20087;100;1946;193
19614;100;1946;194
20147;100;1946;194
6576;100;1946;195
19802;100;1946;195
6581;100;1946;196
6592;100;1946;196
6608;100;1946;196
6613;100;1946;196
19577;100;1946;196
19578;100;1946;196
19667;100;1946;196
19694;100;1946;196
19808;100;1946;196
19825;100;1946;196
19875;100;1946;196
19932;100;1946;196
19933;100;1946;196
19946;100;1946;196
20123;100;1946;196
20285;100;1946;196
6570;100;1946;197
19887;100;1946;197
19923;100;1946;197
20101;100;1946;197
19794;100;1946;198
20080;100;1946;198
19749;100;1946;199
19810;100;1946;199
19811;100;1946;199
19834;100;1946;199
19926;100;1946;199
6517;100;1946;201
6543;100;1946;201
19696;100;1946;201
19731;100;1946;201
19931;100;1946;201
20033;100;1946;201
20129;100;1946;201
19654;100;1946;202
20008;100;1946;202
20053;100;1946;202
6636;100;1946;203
6680;100;1946;203
20010;100;1946;205
20149;100;1946;205
19744;100;1946;206
19803;100;1946;206
19869;100;1946;206
19897;100;1946;206
19883;100;1946;207
6511;100;1946;208
19706;100;1946;208
19724;100;1946;208
19740;100;1946;208
20020;100;1946;208
19618;100;1946;211
20039;100;1946;211
19650;100;1946;213
19713;100;1946;216
19751;100;1946;216
20026;100;1946;216
8027;100;1946;217
19930;100;1946;220
19732;100;1946;222
19949;100;1946;225
6656;100;1946;228
6466;100;1946;232
19964;100;1946;232
19653;61;1947;116
20141;61;1947;121
19963;61;1947;127
19970;61;1947;129
6470;61;1947;130
19688;61;1947;130
19951;61;1947;130
19991;61;1947;130
20157;61;1947;130
19987;61;1947;131
6707;60;1947;132
6707;61;1947;132
19662;61;1947;132
19771;61;1947;132
19923;61;1947;133
6543;61;1947;134
20090;61;1947;134
6517;60;1947;135
6517;61;1947;135
8126;61;1947;135
19796;61;1947;135
19800;61;1947;135
19926;61;1947;135
19958;61;1947;135
20069;61;1947;135
20143;61;1947;135
6677;60;1947;136
6677;61;1947;136
19557;61;1947;136
19855;61;1947;136
20025;61;1947;136
20138;61;1947;136
7019;61;1947;137
19878;61;1947;137
20047;61;1947;137
20071;61;1947;137
20092;61;1947;137
19552;61;1947;138
19807;61;1947;138
19967;61;1947;138
20012;61;1947;138
20045;61;1947;138
19983;61;1947;139
6489;61;1947;140
6506;61;1947;140
6516;61;1947;140
6576;61;1947;140
6597;61;1947;140
19568;61;1947;140
19623;61;1947;140
19628;61;1947;140
19658;61;1947;140
19857;61;1947;140
20014;61;1947;140
20024;61;1947;140
20076;61;1947;140
20081;61;1947;140
20091;61;1947;140
19671;61;1947;141
19784;61;1947;141
19973;61;1947;141
19982;61;1947;141
20156;61;1947;141
20163;61;1947;141
6502;61;1947;142
19583;61;1947;142
19613;61;1947;142
19993;61;1947;142
20036;61;1947;142
20046;61;1947;142
20148;61;1947;142
19607;61;1947;143
19621;61;1947;143
19642;61;1947;143
19823;61;1947;143
19890;61;1947;143
20019;61;1947;143
20064;61;1947;143
20098;61;1947;143
20124;61;1947;143
20132;61;1947;143
6582;61;1947;144
20026;61;1947;144
20096;61;1947;144
20109;61;1947;144
20127;61;1947;144
20131;61;1947;144
20134;61;1947;144
20136;61;1947;144
6590;60;1947;145
6590;61;1947;145
6634;61;1947;145
19619;61;1947;145
19867;61;1947;145
19960;61;1947;145
19992;61;1947;145
20001;61;1947;145
20043;61;1947;145
20087;61;1947;145
20100;61;1947;145
20115;61;1947;145
20165;61;1947;145
6710;60;1947;146
6469;61;1947;146
6688;61;1947;146
6710;61;1947;146
19582;61;1947;146
19614;61;1947;146
19640;61;1947;146
19647;61;1947;146
19657;61;1947;146
19661;61;1947;146
19663;61;1947;146
19826;61;1947;146
19893;61;1947;146
19978;61;1947;146
19980;61;1947;146
19989;61;1947;146
20021;61;1947;146
20029;61;1947;146
20077;61;1947;146
20116;61;1947;146
6607;60;1947;147
6570;61;1947;147
6689;61;1947;147
19799;61;1947;147
19819;61;1947;147
19825;61;1947;147
19957;61;1947;147
19965;61;1947;147
19994;61;1947;147
20003;61;1947;147
20147;61;1947;147
19564;61;1947;148
19570;61;1947;148
19579;61;1947;148
19589;61;1947;148
19665;61;1947;148
19798;61;1947;148
19869;61;1947;148
19888;61;1947;148
19889;61;1947;148
19899;61;1947;148
20015;61;1947;148
20016;61;1947;148
20038;61;1947;148
20050;61;1947;148
20088;61;1947;148
20281;60;1947;149
6680;61;1947;149
19594;61;1947;149
19834;61;1947;149
20099;61;1947;149
20104;61;1947;149
20145;61;1947;149
20151;61;1947;149
20164;61;1947;149
6479;60;1947;150
6530;61;1947;150
6584;61;1947;150
19636;61;1947;150
19789;61;1947;150
19813;61;1947;150
19881;61;1947;150
20033;61;1947;150
20082;61;1947;150
20152;61;1947;150
6613;61;1947;151
19577;61;1947;151
19618;61;1947;151
19637;61;1947;151
19884;61;1947;151
20153;61;1947;151
19591;61;1947;152
19655;61;1947;152
19668;61;1947;152
20005;61;1947;152
20017;61;1947;152
20095;61;1947;152
20120;61;1947;152
6547;61;1947;153
19979;61;1947;153
20006;61;1947;153
20040;61;1947;153
20053;61;1947;153
20061;61;1947;153
6573;61;1947;154
6581;61;1947;154
19562;61;1947;154
19565;61;1947;154
19574;61;1947;154
19588;61;1947;154
19827;61;1947;154
20042;61;1947;154
20068;61;1947;154
20160;61;1947;154
19600;61;1947;155
19949;61;1947;155
20039;61;1947;155
6602;61;1947;156
19576;61;1947;156
19616;61;1947;156
19680;61;1947;156
19914;61;1947;156
6594;61;1947;158
6541;61;1947;160
6656;61;1947;160
19907;61;1947;160
20055;61;1947;160
19596;61;1947;161
19779;61;1947;161
20146;61;1947;161
6612;60;1947;162
19946;61;1947;163
20067;61;1947;163
20113;61;1947;163
19947;61;1947;166
19794;61;1947;167
20101;61;1947;168
19944;61;1947;171
6687;61;1947;172
19654;61;1947;172
19963;100;1947;173
19883;61;1947;174
19638;61;1947;175
19889;100;1947;176
6688;100;1947;177
20029;100;1947;178
20061;100;1947;178
20090;100;1947;178
19857;100;1947;179
20281;100;1947;179
19585;61;1947;180
19991;100;1947;180
20269;100;1947;180
8126;100;1947;181
19552;100;1947;181
19565;100;1947;181
19653;100;1947;181
19784;100;1947;181
19987;100;1947;181
20136;100;1947;181
20157;100;1947;181
19583;100;1947;182
19621;100;1947;182
19647;100;1947;182
19688;100;1947;182
19800;100;1947;182
19884;100;1947;182
19993;100;1947;182
20025;100;1947;182
20109;100;1947;182
20127;100;1947;182
6677;100;1947;183
19556;100;1947;183
19570;100;1947;183
19637;100;1947;183
19967;100;1947;183
20017;100;1947;183
20081;100;1947;183
20124;100;1947;183
19640;100;1947;184
19796;100;1947;184
19881;100;1947;184
19958;100;1947;184
19970;100;1947;184
19982;100;1947;184
20000;100;1947;184
20005;100;1947;184
20024;100;1947;184
20026;100;1947;184
20075;100;1947;184
20148;100;1947;184
6469;100;1947;185
6517;100;1947;185
6707;100;1947;185
19614;100;1947;185
19661;100;1947;185
19671;100;1947;185
19789;100;1947;185
19807;100;1947;185
19960;100;1947;185
19989;100;1947;185
20040;100;1947;185
